grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
3705,0.381736059573,河网密,暴雨天,年均降,0.120114535,0.02564998,0.024992062
3706,0.662445991,河网密,土壤渗,年均降,0.056437686,0.041424062,0.039587554
3707,0.717188807558,河网密,年均降,土壤渗,0.09209207,0.052407965,0.045193598
3711,0.736617042999,河网密,年均降,暴雨天,0.25739577,0.026740374,0.021372471
3716,0.532000330361,河网密,年均降,土壤渗,0.10061133,0.047827598,0.041938704
3719,0.49193729645,暴雨天,河网密,年均降,0.06511172,0.028883666,0.026578857
3720,0.51949358009,河网密,土壤渗,年均降,0.0490468,0.042572524,0.031020522
3730,0.488778130575,年均降,暴雨天,土壤渗,0.04161427,0.024966491,0.023801742
3731,0.508266159326,年均降,河网密,村庄分,0.0344823,0.034406938,0.006464765
3732,0.439166745864,暴雨天,河网密,年均降,0.056673273,0.055297732,0.027608827
3735,0.434997902429,河网密,年均降,土壤渗,0.11190706,0.034435812,0.032434966
3737,0.616593024947,河网密,土壤渗,耕地占,0.08037584,0.05794648,0.024116686
3742,0.496563477211,耕地占,土壤渗,年均降,0.066005096,0.025496727,0.024731478
3751,0.533120848013,河网密,年均降,村庄分,0.04577077,0.03142778,0.007168267
3761,0.40587012753,河网密,年均降,暴雨天,0.106855765,0.041686136,0.023724675
3762,0.67254031936,河网密,暴雨天,土壤渗,0.19778305,0.029893115,0.027656002
3763,0.399792321026,河网密,土壤渗,村庄分,0.105300725,0.021637024,0.01080362
3765,0.60744456171,河网密,年均降,土壤渗,0.1091817,0.03661452,0.02745259
3767,0.596179855757,河网密,土壤渗,dem,0.06048914,0.043280263,0.007818343
3770,0.498317165582,河网密,土壤渗,年均降,0.10541015,0.045421325,0.037722036
3771,0.461181542526,土壤渗,暴雨天,河网密,0.02429123,0.024160765,0.021877505
3773,0.335508125134,河网密,年均降,耕地占,0.10651486,0.03429123,0.0329643
3779,0.324320155481,河网密,土壤渗,公安,0.11309807,0.0223976,0.017903352
3782,0.522541039739,土壤渗,年均降,行洪能,0.04684582,0.02010155,0.019991303
3785,0.671105038036,河网密,土壤渗,年均降,0.13251103,0.03612126,0.03284354
3795,0.427900527914,河网密,年均降,土壤渗,0.074863486,0.05624443,0.021693649
3799,0.492182434457,河网密,土壤渗,年均降,0.09614494,0.048733667,0.033724327
3802,0.305118911522,河网密,耕地占,土壤渗,0.12139452,0.026405014,0.023102934
3811,0.379703750049,河网密,年均降,暴雨天,0.059575517,0.043959785,0.026517855
3812,0.494861269448,河网密,土壤渗,年均降,0.10057612,0.046028573,0.026719775
3816,0.355779588223,河网密,年均降,坡度,0.106694706,0.055812646,0.041728828
3820,0.602843828438,河网密,年均降,土壤渗,0.09533302,0.028926713,0.027985275
3823,0.287486826339,河网密,公安,土壤渗,0.11080077,0.041178823,0.02952729
3824,0.449558019392,河网密,村庄分,年均降,0.0857318,0.036121935,0.034147866
3825,0.334823691286,河网密,年均降,暴雨天,0.1074457,0.025817921,0.025502233
3829,0.630330106936,河网密,暴雨天,年均降,0.1353899,0.02947365,0.01873961
3835,0.461294575664,年均降,暴雨天,土壤渗,0.024742894,0.02213524,0.014724669
3839,0.337255204512,河网密,年均降,土壤渗,0.10911706,0.02775527,0.022876164
3841,0.55199735741,河网密,土壤渗,行洪能,0.0998127,0.026946176,0.009127889
3845,0.360907968164,河网密,暴雨天,公安,0.04987902,0.031835597,0.029581856
3849,0.448903402021,河网密,暴雨天,年均降,0.10595334,0.032267693,0.026014844
3854,0.0,坡度,河网密,dem,0.22804877,0.11396401,0.07325382
3856,0.436271051484,河网密,年均降,暴雨天,0.10953387,0.047664218,0.02286647
3859,0.544303833453,河网密,年均降,土壤渗,0.072507426,0.047722198,0.044895664
3861,0.489686727524,河网密,年均降,土壤渗,0.11456306,0.04206978,0.041063
3862,0.364811672652,河网密,耕地占,土壤渗,0.08553952,0.03590102,0.026411712
3868,0.736100554466,河网密,年均降,土壤渗,0.2625321,0.050994825,0.03880714
3870,0.452298563388,河网密,暴雨天,年均降,0.09813849,0.07867206,0.02395809
3876,0.543652632512,土壤渗,村庄分,河网密,0.030682588,0.012577869,0.01040254
3879,0.382495503041,河网密,土壤渗,暴雨天,0.11381433,0.021749929,0.01649003
3880,0.730033246939,河网密,年均降,暴雨天,0.23530805,0.029824894,0.022154724
3881,0.548569255131,河网密,年均降,暴雨天,0.049852595,0.030107735,0.023057662
3883,0.70730291307,河网密,年均降,土壤渗,0.13880001,0.038490403,0.036866453
3886,0.608982903406,河网密,土壤渗,暴雨天,0.191991,0.030874424,0.029291201
3887,0.492443104667,暴雨天,河网密,年均降,0.07040799,0.045581486,0.026399942
3890,0.345199711313,河网密,暴雨天,土壤渗,0.10986183,0.026303066,0.023042466
3891,0.587780684972,河网密,年均降,行洪能,0.11589884,0.03962099,0.012674201
3895,0.540310898596,河网密,年均降,暴雨天,0.090212055,0.027829401,0.025472926
3896,0.50062558917,河网密,年均降,暴雨天,0.054322887,0.03950689,0.009344439
3898,0.356136060943,河网密,年均降,暴雨天,0.07948866,0.02831177,0.027379509
3899,0.510080747984,河网密,年均降,土壤渗,0.055293452,0.039445117,0.028348537
3902,0.361962723913,河网密,年均降,土壤渗,0.11456015,0.03148419,0.02183309
3909,0.590284529796,河网密,年均降,dem,0.12225146,0.023215543,0.014391049
3913,0.479432552807,河网密,土壤渗,年均降,0.067959026,0.057372876,0.045465175
3916,0.648216672919,河网密,土壤渗,暴雨天,0.16968884,0.03897422,0.024664056
3930,0.548972629319,河网密,土壤渗,暴雨天,0.1016743,0.02493984,0.023184154
3938,0.479812494954,年均降,河网密,土壤渗,0.05973526,0.04974255,0.02364406
3944,0.455724560402,年均降,土壤渗,行洪能,0.034383733,0.02598206,0.011531707
3950,0.481722651927,土壤渗,年均降,村庄分,0.029818896,0.006746329,0.0060588233
3954,0.598393005404,河网密,年均降,耕地占,0.09608541,0.03130711,0.010756677
3961,0.568853693026,河网密,土壤渗,暴雨天,0.04135008,0.03181544,0.021046408
3966,0.431908967081,河网密,年均降,暴雨天,0.10566725,0.026274635,0.024955472
3972,0.528742702276,暴雨天,河网密,年均降,0.095469214,0.0378364,0.028369823
3974,0.42881077379,年均降,河网密,土壤渗,0.047230326,0.028206127,0.026717084
3975,0.544783850511,土壤渗,年均降,暴雨天,0.041946318,0.029508924,0.018829126
3979,0.496072677275,土壤渗,年均降,dem,0.022569355,0.019910986,0.015825178
3981,0.511467464453,河网密,年均降,土壤渗,0.04431537,0.033032592,0.027275946
3986,0.421846049137,河网密,年均降,土壤渗,0.11496122,0.016133128,0.015211176
3988,0.558480784913,河网密,土壤渗,dem,0.04328957,0.031033393,0.006531047
3991,0.519813274795,暴雨天,河网密,年均降,0.076178364,0.040949468,0.025951253
3992,0.57508286021,河网密,年均降,土壤渗,0.048749834,0.042133488,0.02783686
3993,0.379566298043,河网密,年均降,土壤渗,0.11380784,0.04169594,0.022086963
3999,0.459199008124,河网密,土壤渗,年均降,0.047618747,0.030287774,0.02421805
4001,0.545102333481,河网密,年均降,土壤渗,0.07718587,0.02983993,0.022088462
4004,0.626566495285,河网密,暴雨天,年均降,0.09973105,0.029484428,0.021951495
4005,0.568609189355,河网密,土壤渗,暴雨天,0.116258405,0.026229484,0.020843325
4007,0.658685646766,河网密,土壤渗,年均降,0.105026074,0.061373316,0.016721426
4013,0.636240799394,年均降,土壤渗,河网密,0.043272138,0.03602246,0.031072533
4014,0.470329966427,年均降,河网密,耕地占,0.035957936,0.02158546,0.008442133
4027,0.38253723516,河网密,土壤渗,公安,0.060461033,0.029514505,0.02939077
4030,0.496226683382,河网密,年均降,土壤渗,0.044565335,0.032927148,0.028614644
4031,0.516375319976,河网密,年均降,土壤渗,0.10099994,0.06818812,0.037395913
4032,0.467725017593,河网密,年均降,土壤渗,0.107082225,0.03864917,0.0262291
4040,0.473462220394,暴雨天,土壤渗,年均降,0.04295314,0.03378581,0.030602422
4043,0.614643268841,河网密,土壤渗,年均降,0.07758174,0.023651827,0.023004977
4044,0.400946782148,公安,土壤渗,暴雨天,0.035653923,0.033047747,0.027962575
4049,0.284533209986,河网密,公安,耕地占,0.11228905,0.040391624,0.03136076
4050,0.547682606731,河网密,年均降,暴雨天,0.06986468,0.031580884,0.028581169
4070,0.561780219236,河网密,土壤渗,行洪能,0.117169954,0.027213894,0.014311099
4071,0.478369543621,年均降,河网密,土壤渗,0.038659107,0.021332227,0.0121397115
4073,0.369083694286,河网密,暴雨天,土壤渗,0.092679866,0.027943557,0.02267148
4074,0.508521914482,河网密,年均降,土壤渗,0.10139588,0.06985816,0.032898013
4082,0.647403666796,河网密,土壤渗,耕地占,0.16791558,0.052880317,0.041433178
4086,0.507175732496,河网密,土壤渗,暴雨天,0.1085904,0.029021747,0.023155343
4089,0.438641019843,年均降,土壤渗,暴雨天,0.03074518,0.030413913,0.026220396
4091,0.584580779076,土壤渗,河网密,年均降,0.059393916,0.04207492,0.03168424
4094,0.490917603832,暴雨天,河网密,年均降,0.06964503,0.042881288,0.030778376
4096,0.398790638063,河网密,暴雨天,年均降,0.1017444,0.033542383,0.023126585
4098,0.353523355131,河网密,年均降,土壤渗,0.09182434,0.03350598,0.021333521
4100,0.519116244984,河网密,年均降,土壤渗,0.113298364,0.042143278,0.033119418
4102,0.507154566998,河网密,土壤渗,年均降,0.10419895,0.04249261,0.038789183
4103,0.433493018643,河网密,土壤渗,暴雨天,0.11879285,0.042410158,0.023726922
4108,0.436941645608,土壤渗,河网密,年均降,0.036034983,0.031448223,0.030253207
4110,0.367919850941,河网密,暴雨天,土壤渗,0.11403721,0.025404327,0.022741813
4112,0.400168312236,河网密,年均降,土壤渗,0.04904812,0.03816477,0.023507034
4115,0.459247072374,河网密,暴雨天,年均降,0.10007721,0.031981483,0.023914313
4117,0.618185790089,暴雨天,河网密,年均降,0.077913545,0.037292868,0.03137466
4120,0.422374576576,暴雨天,土壤渗,年均降,0.028330147,0.028213216,0.019621793
4121,0.6254400872,河网密,土壤渗,年均降,0.102344505,0.03603999,0.030012267
4131,0.367857547092,河网密,年均降,土壤渗,0.06402805,0.03550947,0.031437434
4132,0.665666870834,河网密,年均降,土壤渗,0.08386348,0.040352993,0.030076332
4134,0.679952401268,河网密,年均降,土壤渗,0.056415256,0.045433268,0.043613795
4137,0.574326909278,土壤渗,年均降,暴雨天,0.038911924,0.029772695,0.020452075
4139,0.611460711468,河网密,年均降,耕地占,0.1714557,0.029704427,0.01653111
4144,0.607335903428,河网密,年均降,暴雨天,0.13292551,0.029663013,0.026363503
4146,0.494177749663,河网密,年均降,土壤渗,0.10482119,0.061040748,0.035112355
4151,0.497500884878,河网密,年均降,土壤渗,0.033719197,0.031735707,0.030055888
4153,0.448202632183,河网密,暴雨天,年均降,0.106069066,0.03330058,0.025358764
4154,0.558642999692,河网密,年均降,暴雨天,0.08046049,0.035120547,0.026663076
4155,0.480975962272,年均降,河网密,暴雨天,0.037181377,0.033052623,0.010393356
4156,0.442663099955,河网密,年均降,暴雨天,0.102771364,0.031143311,0.02814538
4157,0.429151493902,河网密,暴雨天,年均降,0.1039472,0.07768777,0.029044766
4180,0.565417579178,河网密,年均降,土壤渗,0.05109265,0.02135456,0.020979289
4185,0.592258083098,土壤渗,年均降,耕地占,0.062887825,0.024152054,0.0084139
4186,0.405403206417,河网密,年均降,暴雨天,0.08012937,0.043675542,0.038469173
4189,0.517181932434,河网密,年均降,土壤渗,0.043830283,0.02881033,0.02616763
4191,0.512264589243,河网密,土壤渗,耕地占,0.04889976,0.03001515,0.00891808
4192,0.627694371072,年均降,土壤渗,dem,0.044178016,0.03714255,0.014341447
4194,0.240156632594,河网密,公安,暴雨天,0.12937059,0.039955527,0.031648416
4195,0.39776171239,年均降,行洪能,土壤渗,0.037392113,0.03607789,0.031164061
4199,0.409935609184,河网密,年均降,土壤渗,0.108599275,0.032985173,0.016593529
4201,0.487565300786,年均降,土壤渗,暴雨天,0.03477588,0.026020227,0.02319613
4204,0.560424780304,河网密,年均降,土壤渗,0.060112327,0.03865436,0.026898207
4212,0.0,坡度,河网密,暴雨天,0.28647116,0.11040458,0.046057265
4216,0.48016646997,土壤渗,暴雨天,行洪能,0.04346994,0.022472657,0.017596135
4217,0.580521055982,河网密,土壤渗,行洪能,0.065292865,0.037357066,0.010667531
4225,0.571310863515,土壤渗,年均降,耕地占,0.061744303,0.028583702,0.010354839
4226,0.591808671301,河网密,土壤渗,暴雨天,0.055392798,0.037804704,0.019480256
4237,0.535825816068,河网密,耕地占,年均降,0.06815756,0.03986761,0.030549794
4252,0.320971355704,公安,土壤渗,暴雨天,0.03421846,0.032805648,0.027855512
4259,0.429362104451,年均降,土壤渗,河网密,0.036751233,0.029369235,0.026493063
4261,0.497041023284,河网密,土壤渗,年均降,0.09933116,0.046919882,0.04076637
4263,0.632990623309,河网密,土壤渗,年均降,0.12196368,0.034501415,0.02089406
4272,0.555216766586,土壤渗,年均降,河网密,0.04101079,0.03186666,0.030307477
4280,0.431814461454,年均降,土壤渗,公安,0.03630603,0.028925287,0.02826776
4281,0.62965461115,河网密,土壤渗,年均降,0.16319452,0.03356422,0.031274866
4287,0.374609818882,河网密,年均降,暴雨天,0.053194318,0.030357933,0.026886547
4294,0.575724772678,dem,河网密,年均降,0.035267897,0.026331497,0.023920016
4298,0.641872697625,河网密,土壤渗,年均降,0.060336232,0.041336603,0.036188144
4299,0.500517078914,河网密,土壤渗,年均降,0.05098192,0.029790087,0.02882101
4300,0.436069020801,土壤渗,暴雨天,河网密,0.028485814,0.027984243,0.017309997
4302,0.577986078814,土壤渗,年均降,河网密,0.04875571,0.034631208,0.033422597
4306,0.296938666381,河网密,年均降,土壤渗,0.117628865,0.035476178,0.019732669
4307,0.424575379118,河网密,暴雨天,年均降,0.10296802,0.0652014,0.027517352
4311,0.477990275326,村庄分,土壤渗,河网密,0.024316547,0.020871283,0.018133027
4312,0.518323067052,河网密,土壤渗,暴雨天,0.044567484,0.031244012,0.022341883
4315,0.375431554473,河网密,年均降,耕地占,0.095162444,0.050919663,0.03824908
4317,0.497447969007,河网密,土壤渗,年均降,0.039254278,0.03870997,0.03623213
4324,0.406676797027,年均降,河网密,土壤渗,0.040515646,0.024942504,0.024469977
4326,0.416324396251,河网密,年均降,土壤渗,0.11075882,0.042209376,0.019496199
4330,0.38940093734,河网密,土壤渗,年均降,0.111768745,0.020749174,0.01585827
4333,0.588931528497,河网密,年均降,土壤渗,0.0962999,0.025930956,0.025838848
4337,0.54752507929,河网密,土壤渗,暴雨天,0.05213651,0.03654022,0.026793132
4338,0.382999222387,河网密,村庄分,暴雨天,0.11513974,0.031782493,0.027261538
4339,0.594277671341,河网密,年均降,土壤渗,0.08327084,0.027592834,0.019824032
4341,0.384057363203,河网密,年均降,暴雨天,0.109143876,0.026652025,0.025650375
4342,0.638577714976,河网密,年均降,土壤渗,0.06471174,0.052025862,0.03273745
4346,0.66269098875,河网密,dem,暴雨天,0.09578186,0.031159848,0.018943708
4349,0.275689751649,河网密,公安,土壤渗,0.11000318,0.034223918,0.02784748
4354,0.816179166238,河网密,年均降,土壤渗,0.29239103,0.029227402,0.027108176
4357,0.467891860353,河网密,土壤渗,耕地占,0.036585238,0.03292622,0.023725476
4360,0.709381682403,河网密,土壤渗,暴雨天,0.18355653,0.043631654,0.020185376
4361,0.526320449331,土壤渗,年均降,dem,0.030461095,0.025138818,0.015389932
4364,0.407770494045,河网密,暴雨天,土壤渗,0.061274953,0.024430428,0.022185583
4368,0.601633544796,河网密,年均降,dem,0.08679428,0.020240508,0.019287266
4369,0.468250119735,河网密,暴雨天,土壤渗,0.102690764,0.032367595,0.016464066
4372,0.345635220408,河网密,年均降,土壤渗,0.10670223,0.048701968,0.019292412
4376,0.620921853653,河网密,土壤渗,行洪能,0.06968708,0.041524433,0.00888763
4377,0.288908742142,河网密,公安,耕地占,0.112653926,0.040594835,0.031432196
4380,0.781839080093,河网密,年均降,暴雨天,0.31161332,0.023914931,0.017953472
4384,0.562460259958,土壤渗,河网密,耕地占,0.060208928,0.04386491,0.039903175
4385,0.300361009422,河网密,公安,土壤渗,0.10597776,0.031201275,0.027937865
4388,0.581113386745,河网密,年均降,行洪能,0.08594387,0.024195187,0.01566577
4391,0.595264408625,河网密,土壤渗,年均降,0.053724147,0.03417292,0.028775813
4392,0.592307475726,河网密,年均降,暴雨天,0.1537395,0.031815503,0.031798083
4395,0.587676356154,土壤渗,河网密,年均降,0.03555514,0.021847924,0.012267422
4398,0.536362180891,土壤渗,年均降,耕地占,0.03846283,0.035230905,0.025194746
4399,0.628732410344,河网密,年均降,行洪能,0.19487172,0.04471677,0.01740202
4400,0.495182864142,河网密,暴雨天,土壤渗,0.099829465,0.03951318,0.017405141
4401,0.609060208167,河网密,年均降,行洪能,0.12591554,0.034020584,0.008597765
4404,0.509568946174,暴雨天,河网密,年均降,0.095893554,0.06937963,0.023889823
4405,0.360566124936,河网密,土壤渗,耕地占,0.114961416,0.022470295,0.010334488
4408,0.365775389859,河网密,年均降,土壤渗,0.11969663,0.027114255,0.023067642
4411,0.358506006643,河网密,暴雨天,土壤渗,0.113614075,0.025494229,0.021215273
4424,0.583628359412,河网密,暴雨天,年均降,0.07287703,0.030309428,0.028764747
4425,0.448707712814,河网密,土壤渗,年均降,0.030433409,0.02452113,0.013601834
